2014-10-02T07:35:06,2.86,66.24546,-16.56120,3.392,136.07,66.24,-16.59,11.11,1.66,0.40,66.24,-16.56,5.00,1.65,0.12
2014-10-22T23:19:30,0.98,65.14577,-16.30099,3.293,39.12,65.13,-16.33,22.89,1.44,0.40,65.13,-16.33,22.89,1.48,0.40
2014-10-23T00:03:58,1.04,64.70976,-17.01253,9.822,42.71,64.73,-17.19,26.63,1.70,0.40,64.73,-17.19,26.63,1.68,0.40
2014-10-23T00:23:10,1.13,65.14433,-16.31470,7.320,32.26,65.15,-16.31,12.10,1.29,0.40,65.15,-16.31,11.81,1.41,0.40
2014-10-23T01:11:11,0.78,64.28819,-17.50436,6.435,70.45,64.09,-16.51,14.60,1.90,0.40,64.09,-16.51,14.60,1.90,0.40
2014-10-23T01:26:49,0.94,64.83095,-16.90493,6.246,30.98,64.76,-16.89,0.00,1.80,0.40,64.73,-17.44,5.00,1.71,0.40
2014-10-23T01:54:12,0.98,65.15060,-16.30874,8.561,33.87,65.15,-16.31,11.76,1.29,0.40,65.08,-16.34,12.66,1.31,0.40
2014-10-23T02:05:42,1.14,66.42212,-17.18610,6.731,35.23,66.27,-17.04,5.00,1.21,0.40,66.27,-17.04,5.00,1.42,0.40
2014-10-23T02:11:25,0.81,65.12679,-16.34044,13.264,38.10,65.02,-16.68,5.00,1.18,0.40,65.02,-16.68,5.00,1.21,0.40
2014-10-23T05:17:53,0.87,64.81921,-16.89367,9.498,33.19,64.99,-17.03,1.31,1.70,0.40,64.97,-17.02,5.24,1.74,0.40
2014-10-23T05:55:00,1.00,64.79768,-16.89514,7.891,30.11,64.90,-17.11,18.70,1.53,0.40,64.89,-16.97,17.44,1.66,0.40
2014-10-23T06:13:26,0.87,65.14369,-16.32032,8.382,36.81,65.14,-16.31,11.80,1.36,0.40,65.15,-16.32,11.89,1.62,0.40
2014-10-23T06:26:44,1.83,65.14724,-16.31374,4.820,34.46,65.16,-16.25,11.21,2.17,0.40,65.25,-16.08,5.00,3.13,0.40
2014-10-23T06:32:25,0.68,65.14076,-16.30908,8.690,34.52,65.15,-16.56,5.00,1.40,0.40,65.15,-16.56,5.00,1.48,0.40
2014-10-23T06:32:25,0.68,65.14076,-16.30908,8.690,33.25,64.74,-17.53,7.08,1.79,0.40,62.96,-19.42,5.00,1.86,0.40
2014-10-23T07:06:07,0.87,65.14337,-16.31522,8.036,32.97,65.14,-16.28,5.00,1.50,0.40,65.13,-16.26,5.87,1.56,0.40
2014-10-23T09:23:46,1.21,64.86648,-16.84513,11.899,43.21,65.20,-16.57,0.00,1.70,0.40,65.20,-16.57,0.00,1.71,0.40
2014-10-23T09:33:44,0.93,64.79501,-16.90859,11.621,36.94,64.88,-17.04,30.49,1.47,0.40,64.92,-16.90,0.00,1.64,0.40
2014-10-23T13:55:18,0.77,63.63884,-19.32548,0.071,33.46,63.64,-19.39,5.00,1.29,0.40,63.63,-19.46,0.00,1.60,0.40
2014-10-23T14:15:22,0.26,64.85812,-16.85321,4.639,30.57,64.73,-16.68,4.33,1.38,0.40,64.73,-16.64,6.12,1.51,0.40
2014-10-23T14:16:20,0.86,65.14845,-16.33718,4.535,34.29,65.14,-16.32,15.24,1.28,0.40,65.16,-16.30,0.21,1.74,0.40
2014-10-23T14:24:53,0.72,64.85282,-16.85490,11.631,51.42,64.70,-17.44,16.64,1.47,0.40,64.70,-17.44,16.64,1.49,0.40
2014-10-23T15:45:54,1.21,65.14988,-16.30301,8.609,30.73,65.13,-16.29,5.00,1.36,0.40,65.13,-16.29,5.00,1.44,0.40
2014-10-23T15:51:28,0.81,65.14908,-16.29570,5.175,56.32,64.85,-16.44,5.00,1.40,0.40,64.85,-16.44,5.00,1.42,0.40
2014-10-23T16:14:18,0.71,64.82944,-16.88777,6.156,50.15,64.76,-17.31,5.00,1.59,0.40,64.76,-17.31,5.00,1.77,0.40
2014-10-23T16:59:49,0.09,63.90857,-21.95952,6.325,40.26,65.02,-16.15,10.38,1.46,0.40,65.02,-16.15,10.38,1.42,0.40
2014-10-23T17:09:00,1.26,64.85477,-16.87014,9.464,32.19,64.85,-16.93,9.99,1.56,0.40,64.85,-16.93,9.99,1.63,0.40
2014-10-23T17:27:49,0.61,65.14079,-16.31092,10.771,42.98,64.79,-17.62,19.23,1.87,0.40,64.79,-17.62,19.23,1.92,0.40
2014-10-23T18:36:24,0.84,64.79702,-16.89515,8.523,42.98,64.77,-16.93,16.44,1.45,0.40,64.77,-16.93,16.44,1.50,0.40
2014-10-23T18:54:45,1.84,65.15150,-16.29954,7.841,43.46,65.15,-16.30,12.23,1.43,0.40,65.20,-16.26,4.61,1.92,0.40
2014-10-23T19:14:31,2.62,65.15371,-16.29870,4.629,31.08,65.15,-16.30,12.84,2.10,0.40,65.15,-16.29,5.00,2.07,0.40
2014-10-23T19:20:05,0.80,65.14797,-16.31193,7.689,38.50,64.99,-16.15,0.00,1.16,0.40,64.99,-16.15,0.00,1.16,0.40
2014-10-23T19:59:00,0.90,64.81347,-16.90207,8.484,36.70,64.94,-17.11,12.73,1.36,0.40,64.80,-16.90,0.00,1.53,0.40
2014-10-23T20:25:04,0.91,65.15281,-16.29744,5.476,73.55,64.99,-17.19,5.00,0.83,0.12,64.99,-17.19,5.00,1.59,0.40
2014-10-23T20:26:20,0.74,64.05720,-21.38681,4.179,48.73,64.69,-17.50,17.28,1.50,0.40,64.69,-17.50,17.28,1.77,0.40
2014-10-23T20:47:09,0.93,63.90047,-21.92090,8.850,44.40,63.90,-21.91,8.64,0.56,0.40,63.90,-21.91,8.64,0.61,0.40
2014-10-23T21:04:27,0.96,64.82374,-16.88779,7.624,31.05,64.82,-16.89,13.51,1.50,0.40,64.82,-16.89,14.25,1.64,0.40
2014-10-23T21:54:03,1.29,63.91830,-21.90422,4.562,51.09,63.92,-21.96,1.92,0.96,0.40,63.92,-21.96,1.92,1.00,0.40
2014-10-23T21:59:51,2.45,63.90070,-21.89960,6.978,31.87,63.90,-21.92,15.91,1.35,0.40,63.91,-21.83,0.03,1.66,0.40
2014-10-23T22:11:37,0.54,64.82262,-16.88113,11.698,73.21,65.08,-16.09,0.00,0.50,0.40,65.08,-16.09,0.00,1.64,0.40
2014-10-23T22:17:22,0.73,63.91327,-21.90223,3.486,40.88,63.76,-22.35,50.94,1.10,0.40,63.90,-21.90,11.33,0.78,0.40
2014-10-23T22:33:10,0.79,65.14839,-16.30726,7.330,40.02,65.09,-16.35,5.00,1.83,0.40,65.07,-17.88,5.00,1.71,0.40
2014-10-23T23:17:02,1.03,66.25301,-16.54915,3.991,42.14,66.29,-16.50,15.14,1.39,0.40,66.29,-16.50,15.14,1.43,0.40
2014-10-24T00:02:54,0.95,65.15215,-16.31255,8.438,42.03,65.14,-16.29,9.77,1.43,0.40,65.14,-16.31,12.57,1.28,0.40
2014-10-24T00:07:06,1.35,66.24931,-16.55168,5.834,36.78,66.26,-16.53,11.17,1.25,0.40,66.26,-16.54,10.25,1.52,0.40
2014-10-24T00:29:38,0.83,64.79751,-16.90852,6.673,38.00,64.79,-16.91,12.84,1.31,0.40,64.79,-16.91,12.84,1.34,0.40
2014-10-24T00:42:01,1.11,65.14649,-16.31086,9.274,37.53,65.14,-16.31,14.99,1.41,0.40,65.14,-16.31,14.99,1.42,0.40
2014-10-24T00:49:27,1.28,65.15084,-16.30256,7.688,29.95,65.16,-16.30,9.10,1.41,0.40,65.16,-16.30,7.93,1.39,0.40
2014-10-24T01:05:28,1.07,65.14487,-16.31393,10.839,33.84,65.02,-16.85,5.00,1.53,0.40,65.13,-16.32,18.01,1.42,0.40
2014-10-24T01:35:28,0.82,65.14511,-16.32218,6.206,42.63,64.95,-16.15,0.00,0.50,0.40,64.95,-16.15,0.00,1.24,0.40
2014-10-24T02:31:29,0.60,65.14055,-16.30632,3.740,44.36,65.70,-16.50,5.00,2.02,0.40,65.70,-16.50,5.00,2.00,0.40
2014-10-24T02:48:39,1.88,64.75649,-16.94921,11.632,29.34,64.75,-16.95,16.28,1.70,0.40,64.77,-16.92,6.89,1.85,0.40
2014-10-24T03:06:25,0.97,65.14678,-16.31593,7.342,37.54,65.52,-16.93,5.00,1.91,0.40,65.10,-16.55,16.99,1.43,0.40
2014-10-24T03:42:42,0.42,63.90762,-21.90093,4.813,127.02,64.19,-22.34,7.28,1.03,0.40,64.04,-22.32,27.23,0.87,0.40
2014-10-24T03:45:07,1.46,65.14729,-16.31580,8.075,32.33,65.15,-16.31,12.09,1.45,0.40,65.13,-16.31,10.90,1.64,0.40
2014-10-24T03:47:40,1.01,65.14937,-16.30806,9.129,36.74,65.15,-16.31,13.27,1.23,0.40,65.15,-16.31,13.27,1.33,0.40
2014-10-24T03:50:46,1.21,65.14717,-16.31406,5.242,35.19,65.13,-16.34,18.72,1.34,0.40,65.13,-16.34,18.72,1.43,0.40
2014-10-24T04:20:33,0.73,65.14715,-16.31307,7.707,44.53,64.96,-16.15,0.00,1.17,0.40,64.96,-16.15,0.00,1.26,0.40
2014-10-24T04:58:44,0.62,64.81551,-16.89516,7.920,48.06,64.34,-17.13,5.00,1.87,0.40,64.34,-17.13,5.00,1.87,0.40
2014-10-24T05:19:46,1.24,65.14707,-16.31409,6.753,41.03,65.15,-16.31,11.88,1.37,0.40,65.15,-16.31,11.88,1.42,0.40
2014-10-24T06:16:20,2.67,63.01173,-23.10275,10.005,60.68,63.47,-22.56,15.82,1.06,0.12,63.47,-22.56,15.82,1.03,0.40
2014-10-24T06:41:26,1.53,65.15135,-16.30139,6.490,43.67,65.16,-16.29,8.57,1.21,0.40,65.15,-16.29,9.23,1.37,0.40
2014-10-24T06:51:47,1.69,65.14745,-16.31494,7.702,101.76,65.15,-16.28,8.94,1.09,0.12,65.15,-16.28,8.94,1.40,0.40
2014-10-24T08:02:31,1.51,63.90011,-21.90038,7.006,37.91,63.90,-21.91,15.23,0.88,0.40,63.90,-21.90,12.28,0.93,0.40
2014-10-24T08:03:46,1.80,63.89943,-21.90190,7.554,32.87,63.90,-21.89,11.63,0.99,0.40,63.92,-21.87,4.39,1.30,0.40
2014-10-24T08:06:45,1.06,65.15030,-16.31178,4.944,37.57,65.15,-16.25,5.00,1.27,0.40,65.15,-16.25,5.00,1.27,0.40
2014-10-24T09:34:09,0.92,65.15424,-16.30338,7.588,40.87,65.11,-16.37,27.29,1.22,0.40,65.11,-16.37,27.29,1.31,0.40
2014-10-24T09:48:56,1.09,65.14835,-16.30878,10.159,35.71,65.14,-16.30,12.60,1.16,0.40,65.14,-16.31,13.83,1.23,0.40
2014-10-24T10:44:36,0.64,65.21382,-16.38153,13.829,47.07,64.77,-16.80,0.00,1.69,0.40,64.77,-16.80,0.00,1.58,0.40
2014-10-24T10:52:47,0.81,65.14747,-16.30002,5.956,44.69,64.98,-16.13,0.00,1.05,0.40,64.96,-16.43,0.00,1.01,0.40
2014-10-24T11:35:27,0.86,65.15190,-16.30436,8.254,38.66,64.89,-16.32,0.00,1.07,0.40,64.89,-16.32,0.00,1.09,0.40
2014-10-24T11:38:57,0.94,64.85298,-16.86853,13.393,42.19,64.74,-16.80,20.83,1.36,0.40,64.74,-16.80,20.83,1.36,0.40
2014-10-24T11:48:50,0.59,64.82648,-16.87602,6.142,32.74,64.62,-16.75,5.00,1.29,0.40,64.62,-16.75,5.00,1.46,0.40
2014-10-24T14:34:43,0.93,65.14852,-16.31684,10.016,34.76,65.14,-16.30,10.37,1.31,0.40,65.14,-16.32,14.28,1.30,0.40
2014-10-24T15:17:07,0.89,65.14677,-16.30785,6.846,33.72,65.16,-16.27,5.00,1.46,0.40,65.16,-16.27,5.00,1.51,0.40
2014-10-24T16:24:41,0.51,65.09101,-16.49739,6.764,48.90,64.58,-17.17,0.00,1.57,0.40,64.58,-17.17,0.00,1.60,0.40
2014-10-24T16:56:30,0.60,64.83889,-16.86950,10.606,41.78,64.83,-16.87,12.74,1.40,0.40,64.83,-16.87,12.74,1.45,0.40
2014-10-24T17:39:38,0.78,64.76743,-16.94891,7.076,85.19,64.86,-16.87,10.40,1.60,0.40,64.86,-16.87,10.40,1.44,0.40
2014-10-24T18:01:43,1.13,63.89838,-19.56753,7.975,38.31,63.89,-19.58,14.29,1.33,0.40,63.90,-19.57,14.29,1.11,0.40
2014-10-24T19:09:48,0.63,65.14890,-16.29707,7.370,37.48,64.98,-16.12,0.00,0.99,0.40,64.98,-16.12,0.00,1.10,0.40
2014-10-24T19:49:46,1.07,65.14593,-16.31008,10.163,41.80,64.77,-17.05,39.30,1.33,0.40,65.14,-16.31,11.54,1.34,0.40
2014-10-24T23:23:22,0.75,63.94452,-21.06318,7.239,39.36,63.98,-20.91,12.77,0.61,0.40,63.98,-20.91,12.77,0.64,0.40
2014-10-25T00:01:51,0.69,64.83651,-16.87314,8.287,39.17,65.71,-16.83,5.00,0.50,0.40,65.63,-17.10,33.35,0.63,0.40
2014-10-25T00:17:56,0.59,64.81906,-16.88820,7.597,41.89,64.98,-16.13,0.00,1.80,0.40,64.70,-17.37,5.00,1.69,0.40
2014-10-25T01:28:24,0.83,64.81068,-16.89928,7.916,32.13,64.81,-16.90,12.35,1.25,0.40,64.81,-16.90,14.57,1.33,0.40
2014-10-25T02:48:27,0.75,65.14960,-16.30379,9.023,39.94,65.14,-16.31,17.47,1.24,0.40,65.13,-16.32,17.66,1.26,0.40
2014-10-25T03:18:40,0.91,64.70717,-17.02215,9.057,31.79,64.79,-17.17,39.76,1.00,0.40,64.73,-16.95,7.36,1.31,0.40
2014-10-25T03:56:02,0.57,64.83932,-16.87122,8.698,36.24,64.85,-16.84,7.69,1.12,0.40,64.85,-16.84,7.69,1.34,0.40
2014-11-06T14:14:08,2.11,63.98250,-19.12629,0.936,90.54,63.98,-19.12,5.76,1.83,0.40,63.98,-19.15,5.67,1.80,0.40
2014-11-06T16:42:54,1.30,63.67015,-19.14586,0.135,29.73,63.67,-19.16,6.27,1.53,0.40,63.65,-19.27,0.00,1.76,0.40
2014-11-07T04:13:37,1.74,65.10954,-16.36766,7.644,34.68,65.03,-16.53,24.95,1.40,0.40,65.03,-16.53,24.95,1.43,0.40
2014-11-07T07:36:31,1.65,64.81257,-16.90564,10.229,37.69,64.84,-16.89,6.01,1.95,0.40,64.84,-16.89,5.00,1.95,0.40
2014-11-07T13:27:51,1.28,63.98460,-19.12233,0.885,30.20,63.92,-18.89,5.00,1.58,0.40,63.92,-18.89,5.00,1.63,0.40
2014-11-07T14:04:42,1.07,63.48187,-19.38717,9.860,37.84,63.46,-19.39,19.36,1.57,0.40,63.48,-19.38,18.98,1.50,0.40
2014-11-07T16:22:03,1.64,65.15771,-16.29413,9.904,38.21,65.12,-16.39,5.00,1.49,0.40,65.12,-16.39,5.00,1.53,0.40
2014-11-07T17:48:11,2.31,65.15800,-16.29047,7.993,34.92,65.15,-16.30,13.63,1.50,0.40,65.15,-16.30,13.63,1.58,0.40
2014-11-08T01:06:27,1.63,65.15675,-16.30370,9.825,34.79,65.19,-16.20,5.00,1.49,0.40,65.19,-16.20,5.00,1.60,0.40
2014-11-08T02:43:05,1.54,65.16370,-16.28765,2.602,31.66,65.16,-16.30,14.23,1.20,0.40,65.16,-16.30,14.30,1.42,0.40
2014-11-08T02:48:50,1.46,65.16338,-16.28027,4.302,31.95,65.16,-16.30,14.43,1.09,0.40,65.16,-16.30,13.54,1.44,0.40
2014-11-08T02:49:16,1.95,65.16203,-16.28739,6.507,35.58,65.58,-16.44,7.95,1.12,0.40,65.17,-16.32,14.93,1.85,0.40
2014-11-08T02:53:16,1.40,65.16298,-16.29373,5.215,35.97,65.11,-16.49,0.00,1.17,0.40,65.11,-16.49,0.00,1.19,0.40
2014-11-08T05:19:27,1.87,66.49728,-17.56143,12.000,35.74,66.46,-17.50,13.77,1.46,0.40,66.48,-17.62,5.00,1.82,0.40
2014-11-08T05:40:11,1.29,65.70775,-16.74027,0.135,25.78,65.70,-16.79,5.00,0.50,0.40,65.70,-16.79,5.00,0.61,0.40
2014-11-08T07:18:23,0.91,63.90358,-20.39472,10.655,31.24,63.63,-20.24,28.16,1.28,0.40,63.63,-20.24,28.16,1.46,0.40
2014-11-08T08:10:09,1.44,65.16380,-16.30009,3.176,50.18,64.84,-17.73,5.00,1.74,0.40,64.84,-17.73,5.00,1.75,0.40
2014-11-08T15:46:34,1.15,65.16216,-16.28780,8.193,49.78,65.51,-17.17,5.00,0.93,0.40,65.51,-17.17,5.00,0.99,0.40
2014-11-08T19:28:12,1.43,66.44342,-17.60826,12.235,38.97,66.25,-16.81,9.40,1.31,0.40,66.05,-16.80,21.11,1.07,0.40
2014-11-08T19:31:33,1.93,66.24986,-16.64594,5.995,36.11,66.25,-16.65,13.36,1.46,0.40,66.25,-16.65,13.36,1.54,0.40
2014-11-08T20:19:51,1.57,66.24916,-16.64370,4.369,30.76,66.25,-16.61,0.00,1.33,0.40,66.27,-16.69,5.00,1.43,0.40
2014-11-08T20:27:40,2.46,65.16418,-16.29554,4.280,37.16,65.17,-16.29,10.85,1.50,0.40,65.22,-16.31,5.00,1.92,0.40
2014-11-08T23:24:41,1.65,66.24825,-16.64774,6.107,37.77,66.25,-16.65,8.12,1.16,0.40,66.39,-16.57,5.00,1.47,0.40
2014-11-08T23:27:05,1.35,66.24752,-16.64614,4.917,45.28,66.25,-16.62,14.89,1.34,0.40,66.25,-16.62,14.89,1.38,0.40
2014-11-08T23:37:32,0.91,63.64271,-19.35582,0.135,41.58,63.64,-19.36,6.84,1.08,0.40,63.64,-19.36,6.84,1.07,0.40
2014-11-09T00:45:04,1.09,66.24887,-16.64084,4.626,33.75,66.26,-16.61,12.60,1.25,0.40,66.27,-16.62,5.00,1.33,0.40
2014-11-09T03:05:59,1.25,66.46565,-17.56458,12.833,47.26,66.59,-17.88,13.70,1.60,0.40,66.59,-17.88,13.70,1.63,0.40
2014-11-09T05:15:39,1.08,66.46806,-17.60530,12.913,30.68,66.01,-16.66,0.00,0.64,0.40,66.43,-17.69,5.00,1.48,0.40
2014-11-09T08:04:39,1.50,66.45531,-17.57179,4.688,50.13,66.51,-17.63,14.04,1.48,0.40,66.42,-17.53,13.69,1.59,0.40
2014-11-09T11:04:55,1.33,63.61750,-19.03421,5.962,36.95,63.62,-19.03,5.00,1.15,0.40,63.62,-19.08,3.61,1.46,0.40
2014-11-09T11:06:38,1.25,63.61335,-19.02811,14.076,33.02,63.62,-19.04,5.00,1.21,0.40,63.62,-19.05,5.00,1.49,0.40
2014-11-09T12:15:23,1.24,66.44537,-17.59315,9.953,31.46,66.39,-17.47,5.00,1.26,0.40,66.37,-17.43,5.00,1.31,0.40
2014-11-09T12:47:03,1.04,64.85375,-16.84729,11.938,43.77,65.06,-17.10,0.00,1.50,0.40,65.06,-17.10,0.00,1.53,0.40
2014-11-09T17:00:11,1.00,63.98928,-19.99101,7.537,35.58,63.99,-19.99,13.68,1.24,0.40,63.98,-19.99,13.44,1.28,0.40
2014-11-09T22:23:06,2.49,65.02732,-16.68691,2.019,42.35,65.18,-16.64,17.55,1.95,0.40,65.04,-16.68,5.00,1.89,0.40
2014-11-09T22:40:04,2.35,66.52203,-17.60962,16.425,39.18,66.54,-17.63,17.71,1.61,0.40,66.52,-17.62,5.00,1.78,0.40
2014-11-09T22:53:55,1.18,66.50539,-17.57528,16.403,34.62,66.25,-17.26,5.00,1.18,0.40,66.35,-17.25,5.00,1.28,0.40
2014-11-10T04:04:59,0.86,64.27277,-17.14740,10.538,42.99,64.50,-16.94,5.00,1.43,0.40,64.50,-16.94,5.00,1.45,0.40
2014-11-10T04:55:26,1.28,66.52661,-17.60995,14.922,41.72,66.51,-17.63,11.92,1.45,0.40,66.51,-17.63,11.92,1.54,0.40
2014-11-10T05:10:10,1.10,66.52753,-17.62491,11.017,55.43,66.49,-17.67,5.00,1.61,0.40,66.49,-17.67,5.00,1.62,0.40
2014-11-10T06:45:46,1.75,65.01913,-16.68478,5.290,40.37,65.19,-16.83,13.20,1.35,0.40,65.19,-16.83,13.20,1.39,0.40
2014-11-10T10:05:35,0.82,64.81320,-16.90948,12.266,49.22,64.99,-17.56,25.61,1.66,0.40,64.99,-17.56,25.61,1.68,0.40
2014-11-10T15:01:01,1.22,63.57364,-19.13129,14.673,53.70,63.60,-19.14,6.32,1.03,0.40,63.60,-19.14,6.32,1.05,0.40
2014-11-10T15:04:01,1.97,66.52095,-17.61427,16.210,36.46,66.52,-17.61,19.96,1.49,0.40,66.11,-17.00,0.90,1.20,0.40
2014-11-10T16:59:07,1.40,64.05795,-21.13809,4.490,33.70,64.08,-21.08,11.63,0.68,0.40,64.08,-21.08,11.63,0.68,0.40
2014-11-10T23:46:17,1.08,66.25998,-16.54377,7.273,38.03,66.39,-17.15,5.00,1.06,0.40,66.39,-17.15,5.00,1.07,0.40
2014-11-11T01:05:20,0.90,66.26095,-16.70708,3.323,41.39,66.49,-15.81,5.00,1.33,0.40,66.49,-15.81,5.00,1.36,0.40
2014-11-11T07:16:40,1.16,65.15532,-16.46585,10.117,40.89,65.44,-17.03,5.00,1.06,0.40,65.44,-17.03,5.00,1.07,0.40
2014-11-11T12:05:54,1.00,66.26694,-16.74968,2.228,34.94,66.26,-16.74,11.50,0.91,0.40,66.26,-16.74,11.50,0.94,0.40
2014-11-11T20:03:36,0.76,64.05012,-21.23621,4.701,36.68,64.09,-21.20,25.20,0.50,0.40,64.06,-21.20,0.00,0.58,0.40
2014-11-11T21:40:03,1.20,66.18394,-17.10001,10.700,39.27,66.12,-17.18,81.43,1.30,0.40,66.16,-17.22,66.55,1.35,0.40
2014-11-12T01:40:26,2.59,63.65197,-23.44163,5.005,37.38,63.60,-23.57,14.89,1.98,0.40,63.60,-23.57,14.89,1.99,0.40
2014-11-12T03:29:41,0.70,66.24481,-16.55299,2.217,38.89,64.65,-17.43,11.59,1.60,0.40,64.65,-17.43,11.59,1.65,0.40
2014-11-12T07:18:11,0.56,63.98297,-20.70301,4.958,33.63,64.04,-20.71,5.00,0.81,0.40,64.04,-20.71,5.00,0.83,0.40
2014-11-12T15:38:20,1.60,66.24980,-18.39573,10.326,37.21,66.25,-18.36,5.00,1.30,0.40,66.10,-18.19,5.00,1.32,0.40
2014-11-12T18:52:15,0.69,63.71046,-19.09177,0.405,39.36,63.65,-19.02,19.58,1.23,0.40,63.75,-19.09,0.00,1.38,0.40
2014-11-12T19:38:04,1.26,63.94618,-19.32974,1.803,38.57,63.93,-19.34,14.66,1.31,0.40,63.94,-19.34,13.93,1.52,0.40
2014-11-12T19:38:33,0.87,64.82948,-16.87804,8.320,44.15,64.85,-16.25,0.00,1.40,0.40,64.85,-16.25,0.00,1.40,0.40
2014-11-13T14:06:22,1.59,64.05849,-21.38471,3.692,30.90,64.01,-21.40,13.13,0.97,0.40,64.01,-21.40,13.13,1.05,0.40
2014-11-13T23:32:06,0.93,64.80954,-16.90664,12.810,40.52,64.67,-16.35,15.28,1.33,0.40,64.67,-16.35,15.28,1.37,0.40
2014-11-14T00:24:20,0.82,64.84612,-16.86577,9.786,31.38,64.43,-16.55,0.00,1.99,0.40,64.43,-16.55,0.00,2.05,0.40
2014-11-14T01:21:17,0.88,64.85207,-16.86565,8.994,43.94,64.74,-17.75,7.95,1.84,0.40,64.74,-17.75,7.95,1.84,0.40
2014-11-14T02:03:38,1.07,65.12385,-16.32997,11.647,31.64,65.14,-16.26,5.00,1.30,0.40,65.15,-16.29,0.00,1.35,0.40
2014-11-14T04:23:05,0.78,64.81325,-16.89797,12.082,38.44,64.66,-17.29,5.00,1.77,0.40,64.66,-17.29,5.00,1.79,0.40
2014-11-14T04:24:05,0.79,64.85098,-16.86097,10.336,35.36,64.72,-16.81,4.56,1.46,0.40,64.72,-16.81,4.56,1.47,0.40
2014-11-14T07:28:54,1.61,66.46359,-17.63841,16.139,43.86,66.60,-18.35,5.00,2.05,0.40,66.46,-17.66,16.18,1.80,0.40
